21.33237169,-22.73498478,-46.42120533,57.68638381,-8.590951928,-39.20901253,28.86281846,-2.306532289,-6.536022277,0.532795937,-2.775680783,13.98909769,-11.88393607,Sino-Tibetan
21.50773681,-23.73445862,-51.59377266,61.48058941,-8.631089506,-37.97234913,32.50226857,-6.641147944,-3.035471849,-5.14057624,-7.307353648,21.54116665,-12.10577721,Sino-Tibetan
21.45589109,-26.51849577,-36.53060555,47.81804198,-7.609740119,-31.49297969,21.79873489,0.774972857,-0.233429651,-8.768002191,-4.336004981,19.00228445,-13.90164872,Sino-Tibetan
21.30848121,-32.0628565,-47.86108824,58.7010995,-6.930182094,-35.26036732,21.91343183,0.856967304,10.51461176,-16.11822163,-10.05575767,27.52680052,-22.03551232,Sino-Tibetan
21.00680469,-10.15956375,-42.3005115,50.16454992,-15.37374236,-19.1316603,11.13675235,0.168337979,6.856398754,-14.9874883,-3.978165325,24.44639879,-21.38676534,Sino-Tibetan
20.2049194,-24.78994205,-44.04489562,55.86227708,-4.681243104,-33.28714952,11.28161403,4.9053652,8.097119226,-16.29836857,-6.85935414,21.26793862,-13.92453294,Sino-Tibetan
19.21869993,-23.16396625,-37.9563119,38.54640613,4.034490022,-30.12944452,8.593166593,7.826583745,2.342838064,-12.79666075,-3.76784235,17.61804531,-10.24805008,Sino-Tibetan
17.13851913,-17.2634477,-44.61738381,49.83368689,-4.151180927,-28.82085996,15.81848999,-6.777898458,10.1205176,-8.144171845,-11.35800824,20.02024107,-16.15312634,Sino-Tibetan
15.2448929,-18.59641738,-42.92193016,59.74067275,-5.599795534,-22.05291367,5.060081067,-12.8622402,11.34700733,-2.891511118,-12.35687806,0.799325264,-19.026686,Sino-Tibetan
14.24047374,-13.15257702,-35.17950451,51.80932218,8.337503951,-28.71899555,0.037763323,-16.2703592,6.475403775,6.439357355,-13.36058893,-15.82294362,-35.23340848,Sino-Tibetan
13.69030162,16.23809936,-27.55314977,46.19998736,1.607980092,-38.08295021,-4.64060389,-31.02349567,-7.289051431,3.054127673,-15.64885875,-21.95335402,-34.57598413,Sino-Tibetan
13.91506324,18.51477037,-25.35023352,33.40069364,6.420316986,-33.57693811,-19.96074712,-43.73160356,-20.86609026,12.91928055,-4.978715058,-35.69439656,-39.50121807,Sino-Tibetan
14.3944209,24.53769229,-27.70681343,30.48660356,16.95287625,-38.53896569,-18.57761852,-29.85673819,-15.88571679,23.50418149,3.354849635,-35.87185089,-28.51516646,Sino-Tibetan
14.50458382,25.72977255,-31.72481108,17.12561472,14.98610799,-42.42723841,-21.14121368,-23.4983323,-23.15947441,12.43462763,-3.629478351,-42.16727898,-21.23493584,Sino-Tibetan
14.71182226,16.19063739,-19.74212732,14.0199475,15.19418453,-30.44080734,-29.81508357,-21.70584983,-17.78349183,11.70348139,2.755622538,-38.7254274,-20.56854203,Sino-Tibetan
14.84214591,26.00536747,-28.49840988,14.92959262,11.27800367,-38.33416387,-20.98430914,-21.93912145,-20.84362676,9.001022027,-8.619787304,-40.29318298,-16.73728182,Sino-Tibetan
15.02127553,32.24442599,-40.14816545,17.47057135,3.876450465,-37.19310037,-14.81684444,-32.11792058,-20.51628649,7.967929941,-9.418802905,-33.4285094,-19.58804631,Sino-Tibetan
16.46540988,10.05866684,-27.54395692,8.348460494,12.73199853,-25.50490213,-17.14354522,-11.56748744,-19.74980249,0.194788725,5.557438168,-13.98311973,-12.92110182,Sino-Tibetan
17.63060349,16.05340018,-40.17800607,4.433662548,10.98539158,-38.77148758,-26.49621128,-15.80768383,-22.47146781,1.664010636,6.467285171,-18.48937693,-21.47912872,Sino-Tibetan
18.36612544,28.07340366,-51.34567904,8.950601312,18.5909141,-40.36463385,-21.44980923,-12.50827331,-24.47939093,3.81451401,18.22074137,-9.797199685,-26.45817917,Sino-Tibetan
18.51727753,19.12328134,-42.43703941,2.970197961,11.89215966,-34.3088778,-20.20041835,-0.915212176,-20.48840242,-3.542198187,17.43047572,-11.26014069,-25.0809101,Sino-Tibetan
18.48772311,26.12761447,-47.26044738,7.68108426,16.65724793,-43.48713214,-19.57997281,0.920664622,-23.92101676,4.173098636,24.83178067,-13.22132399,-26.71536424,Sino-Tibetan
18.47681653,25.80913426,-48.42268802,5.739336164,18.08789337,-38.97834921,-18.65756986,-0.162973997,-23.17100341,10.28301624,28.63428529,-13.95625427,-25.16927069,Sino-Tibetan
18.78940011,16.7496295,-40.42598818,6.311895867,17.56964845,-34.37919843,-20.29191379,1.137424638,-15.6461508,8.410898569,27.19075499,-8.873695497,-24.63854957,Sino-Tibetan
18.91594178,22.55801196,-50.06903512,2.406283264,16.86063468,-40.17642308,-22.88090469,1.330958979,-18.90397761,6.204224535,26.30790407,-7.328758703,-19.97340719,Sino-Tibetan
19.01083196,24.96497441,-53.24328629,-4.213172585,18.91980304,-41.01172581,-24.22990253,4.328304254,-12.46773945,11.63883521,31.78310742,-1.039568549,-18.5980729,Sino-Tibetan
18.97895561,13.15395241,-39.90764941,-6.475498117,15.70020972,-28.8231193,-28.60073494,-0.774079167,-6.496318144,11.0332383,37.61723148,10.15368983,-17.54383498,Sino-Tibetan
19.07234218,16.46445473,-49.15490415,-6.355064154,13.84787976,-34.74628475,-32.70731716,-8.552354694,-16.5318819,3.661112371,28.14174067,1.518508558,-17.47507052,Sino-Tibetan
19.05485853,16.39171718,-46.24099814,-7.357330398,19.05615858,-29.41077355,-26.68120213,-0.373119498,-15.10807998,0.760813647,26.25409328,-2.727914387,-19.38141801,Sino-Tibetan
19.30506678,26.62680676,-58.76393768,-10.60735407,23.99012415,-38.722391,-27.48647961,5.198621518,-25.77344444,-6.211131127,27.76554908,-10.00360306,-26.01456251,Sino-Tibetan
19.10359195,31.59111691,-61.00749637,-10.3427224,31.5875345,-38.25164016,-23.04662351,11.74001454,-26.50559772,-3.674653875,33.47162979,-7.589460465,-21.95378029,Sino-Tibetan
18.11750203,32.16837101,-65.13218397,-4.759558725,16.46693628,-35.57892206,-25.9192982,4.534154431,-25.96020017,0.240958133,31.86276634,-9.23736086,-25.43971263,Sino-Tibetan
18.11671509,25.90934375,-60.72947727,-7.263134813,25.28337901,-39.88559429,-30.19377709,2.038514022,-23.18476166,0.643587226,31.58439646,-12.29565356,-26.6664006,Sino-Tibetan
18.06145337,20.42053466,-57.01133586,-10.6087361,27.29869654,-36.20078482,-30.32450039,6.122399063,-20.30393616,1.804428446,36.60655255,-9.020763176,-25.75300863,Sino-Tibetan
16.24146857,14.07387427,-44.93546282,-10.92292441,17.26270489,-25.72102715,-19.46232841,4.001574517,-16.38341875,-4.489186726,13.87224072,-15.84821966,-21.5178057,Sino-Tibetan
16.94178019,27.55068284,-61.15249593,-10.97970734,21.29689158,-35.72909806,-22.20605788,1.509261465,-24.10988906,2.788300307,32.33165033,-10.42549961,-29.14302321,Sino-Tibetan
17.98951871,24.4383105,-63.91946024,-12.47027969,25.18232657,-38.42396708,-22.43381787,5.416970402,-33.8076675,0.319740468,43.94042466,-10.06006093,-31.25821044,Sino-Tibetan
17.95155394,18.67533728,-59.05901791,-13.96042058,21.64828837,-37.09616528,-26.21350625,-3.854477759,-38.6486142,-3.856332668,37.74341863,-13.52753976,-33.50272876,Sino-Tibetan
17.30480236,21.80458391,-55.36354198,-10.89739436,23.27916285,-24.48812205,-19.60796756,-10.42158194,-34.28285319,5.323682325,34.34397951,-15.24007881,-26.81508277,Sino-Tibetan
16.7283999,20.7274171,-51.67301826,-7.991375162,26.11415492,-17.94981595,-13.23391595,-4.757396319,-27.9909896,12.01904878,36.92172841,-19.38911773,-33.32069732,Sino-Tibetan
15.2189348,25.80954026,-52.45051665,-8.500044539,32.14445654,-25.37877538,-17.85523051,-10.32440209,-46.09702976,0.901526273,36.08174919,-17.99657967,-21.83254229,Sino-Tibetan
13.28858476,19.52175658,-43.4150888,-9.024789843,25.86133046,-15.82096699,-9.458316643,-8.480279955,-35.85722903,5.368274914,38.82643016,-10.69026615,-22.2144631,Sino-Tibetan
12.16062558,13.20499135,-34.71196452,-1.135382188,24.49996701,-6.825400476,-8.077621914,-16.27123547,-26.08798175,17.85708766,39.65311283,-2.990996296,-13.49350271,Sino-Tibetan
10.82449814,15.53821044,-30.07803942,-0.329778499,20.73213173,-15.24424744,-3.271433103,-5.943092378,-24.92118017,14.57767884,38.56064891,-0.405195,-12.5055659,Sino-Tibetan
12.46504596,15.13785858,-40.41052657,-12.61629944,16.49128411,-10.8101097,7.882353768,9.708329878,-26.92440946,-0.859112875,38.71647266,4.275900398,-16.68448304,Sino-Tibetan
13.44546069,21.86118968,-53.41601446,-16.11713794,22.8253932,-21.06146373,15.95256081,9.7416225,-33.08918163,4.345510475,35.6002814,-0.373396627,-19.93118654,Sino-Tibetan
13.78026732,9.367075176,-52.48675755,-17.44019091,5.75783426,-18.2305778,8.511109389,3.426242747,-35.03735813,-2.349438698,34.14640485,2.730422012,-18.13603888,Sino-Tibetan
16.2669687,31.55895905,-55.21452002,-3.64161732,1.166666712,-34.72585928,4.580183415,-10.26193399,-32.87580979,1.536681281,22.30063937,7.593123488,-18.4907836,Sino-Tibetan
16.59858679,36.30568876,-53.86852375,-3.766160183,-4.141762,-44.4461838,-2.53209294,-13.1747656,-26.72479387,3.483033354,19.59283347,6.708625523,-23.83860009,Sino-Tibetan
16.67909337,30.61984739,-31.31666645,-1.974664864,-4.745645817,-51.66630606,-30.8202535,0.647777983,-1.017838633,5.482167232,16.91120148,-6.474311706,-27.76914574,Sino-Tibetan
17.21444809,31.05552337,-27.04898586,2.482334061,0.49289839,-67.42654444,-43.00124339,17.17886417,14.03388165,7.732964072,13.85211426,-13.12860772,-22.79851424,Sino-Tibetan
17.57380538,25.79608997,-26.60376872,-5.948908891,-4.805347463,-59.139038,-39.40711746,12.69647838,4.583256341,1.550672566,14.71661563,-11.11591666,-20.81328575,Sino-Tibetan
17.78726559,34.37372561,-31.87278946,5.324004582,0.010761758,-66.01525145,-36.32757738,21.83323363,10.32426525,5.117004714,15.31663641,-16.60113064,-23.19266489,Sino-Tibetan
17.64351747,23.01984896,-25.12832692,1.367532979,-6.741931181,-59.1789335,-30.65039251,18.15898812,7.62366945,4.878092019,10.68416158,-16.2499328,-19.08901354,Sino-Tibetan
17.24036727,18.92550955,-25.58117711,-3.576482217,-10.08656415,-54.06935987,-26.02657379,16.55762376,2.74169903,-1.317915188,6.409385962,-16.624573,-18.40324875,Sino-Tibetan
17.04146227,23.16906705,-29.08918447,-4.872317884,-0.152516906,-46.72294547,-19.43569629,21.23085961,-3.569741125,-4.506834725,12.01941967,-15.43689476,-16.45552201,Sino-Tibetan
16.89190168,15.29045068,-31.34063506,-8.383629752,-7.444357028,-48.11866997,-24.12930174,10.64297581,-7.535371902,-11.90433285,-4.935099948,-20.98797122,-14.5163091,Sino-Tibetan
16.85831069,32.66330405,-46.38491533,-1.840664479,4.114026005,-42.58293712,-10.55836909,15.99226361,-4.171410345,2.896007539,0.922723439,-20.17346559,-8.668484108,Sino-Tibetan
16.86639252,17.21833808,-40.51349607,-12.69119141,-1.71826935,-34.73015527,-11.97879834,12.38260171,-5.987871778,-6.056578745,-1.997665678,-15.97543141,-8.992957048,Sino-Tibetan
16.90011797,23.06439186,-49.62567828,-15.77484185,-0.484429057,-37.62401631,-6.186224963,17.09121276,-10.5373209,-6.596415137,-4.698851504,-20.88455296,-6.099076626,Sino-Tibetan
17.25374882,25.02013903,-52.4979831,-15.76643637,1.652640774,-39.57509174,1.53171792,24.5254861,-10.62818779,-3.305518426,0.122830956,-15.77953173,0.434383915,Sino-Tibetan
17.48948636,29.01148022,-55.46981001,-11.0477674,0.463712867,-45.52785191,-0.884613491,18.72710606,-12.72425953,2.928919449,5.40195692,-17.44742871,-0.515440521,Sino-Tibetan
17.52539086,25.67134307,-45.38434749,-9.034570457,4.709252759,-39.06846489,-5.051460982,17.88373213,-13.10174725,4.606620569,15.15317048,-15.71872172,-5.880244721,Sino-Tibetan
17.58880834,24.14251108,-41.3767763,-9.006031361,-0.544230716,-46.39376261,-11.37151632,13.37406071,-19.23282668,-1.894224397,14.42442549,-11.82181118,-2.769823485,Sino-Tibetan
17.71490626,20.72049289,-38.87717678,-13.93588884,-9.97640392,-45.40033406,-11.60318938,7.183804404,-24.99455384,-10.36243827,12.79742864,-1.902101132,2.436734655,Sino-Tibetan
17.76987517,24.5007069,-38.1118453,-12.91854645,-9.6736892,-47.39169498,-9.946749371,6.833049932,-30.40550145,-12.17022522,12.50789667,-2.344618818,5.405371444,Sino-Tibetan
17.73961396,32.42157829,-40.20461715,-8.016868357,0.549429699,-48.79324846,-15.12538836,6.814462012,-25.15531749,-2.328025534,15.22027306,-7.401779679,5.488938284,Sino-Tibetan
17.76400088,34.29166566,-43.20278679,-12.99988371,3.951287566,-53.78402995,-31.75633845,-4.312152059,-21.51083836,5.022855406,12.85172235,-14.54220818,-0.992675845,Sino-Tibetan
17.74928199,43.84074245,-43.97912119,-8.518249103,14.44926805,-53.04064422,-30.44370375,2.952831527,-20.99534509,6.81118986,16.31090578,-17.08607449,1.64753194,Sino-Tibetan
17.28599557,38.06872852,-33.95802614,-10.67075167,11.58223453,-46.99793195,-31.85223257,1.649587789,-19.80104482,1.798363799,15.94767286,-18.59729365,-5.157975779,Sino-Tibetan
16.22388289,33.79323549,-18.94274954,-8.041863595,4.904574342,-31.70764707,-30.88991242,-7.48978143,-8.846632796,2.264155278,8.988641941,-11.21444201,-6.131753362,Sino-Tibetan
14.75058174,44.64926417,-22.28980858,-2.065620141,17.25085301,-41.42318815,-24.45682533,-7.838372453,-16.28809429,7.294310685,11.89563554,-16.13512668,-0.568404329,Sino-Tibetan
13.7007844,42.13670321,-20.51698125,-3.59964553,15.79586448,-45.54542057,-18.48880275,1.315482412,-16.26224157,5.003326586,12.09267183,-12.85299339,-0.547668677,Sino-Tibetan
12.71517357,29.81968097,-3.891146575,0.623516659,-4.890568442,-35.91995384,-21.71965693,-2.737215568,-7.906537663,-8.083208049,-1.574993061,-4.742414601,0.3823471,Sino-Tibetan
11.61289488,30.94105865,3.26359431,-4.167263487,-8.116517079,-35.66508475,-12.21754434,1.783930956,-9.341480863,-19.51205829,-12.4162291,-5.879755579,-1.230118553,Sino-Tibetan
11.17399204,30.248752,7.702355964,-10.17581507,-13.13202368,-31.58104794,-5.365109613,-0.999981334,-15.21329653,-19.59487457,-7.996745241,2.744277542,5.275592825,Sino-Tibetan
10.93593297,25.63903192,8.748522418,-13.31072164,-20.17438776,-23.66265062,-10.36434791,-17.03623513,-20.73535141,-19.27923656,-7.543717145,11.245114,13.9534542,Sino-Tibetan
10.41942038,27.36049633,9.481583237,-11.88504817,-14.48667526,-18.64211083,-2.429040015,-16.28565716,-11.2959465,-12.2237822,-10.59621497,20.20150269,18.02081814,Sino-Tibetan
11.71103178,24.33230582,-14.73148047,-14.56376248,-19.9101847,-18.37551699,7.770333873,-4.010356192,0.348350269,-14.29532811,-28.43119574,14.32585612,23.00441271,Sino-Tibetan
13.58518527,6.81617349,-28.93364894,-11.70199944,-20.92468652,-28.24045452,-4.441956851,-8.748380455,-13.6038389,-4.366348642,-2.761162297,-1.997780937,4.938951778,Sino-Tibetan
14.62148727,28.33483362,-47.14813369,5.309654628,-21.34193778,-27.68319948,21.16655335,-26.90799105,-4.719862417,1.953923903,-16.70663711,7.037423614,-9.140857125,Sino-Tibetan
17.2313501,21.50144669,-28.62022069,-19.98798532,-16.03028582,-17.48809686,-3.256943698,-11.29926889,-6.18211715,4.989947394,-4.044247107,-8.507897864,-2.923111542,Sino-Tibetan
18.1019043,30.14383359,-31.63617329,-23.2627313,-11.61441904,-23.72061749,-7.215823312,-6.132777958,-8.08134841,5.373937067,1.8744881,-4.248724097,2.419473291,Sino-Tibetan
18.73930627,28.72608957,-34.03106406,-25.83436123,-15.34764333,-31.15256311,-14.30975499,-7.873695962,-10.20954778,4.917049026,2.138751757,-5.943031873,5.38260956,Sino-Tibetan
18.87111374,37.20717032,-41.03580996,-19.01723874,-7.369352841,-42.10775153,-6.798480861,-3.207996941,-16.46043861,12.28434715,2.906319666,-9.384588952,10.56177101,Sino-Tibetan
19.06240773,45.97981147,-48.52408287,-10.21309166,-3.126082267,-40.95847241,0.524208279,2.661384321,-17.43895779,18.69108807,8.407330705,-16.85347773,10.15088184,Sino-Tibetan
19.22691299,26.71988801,-36.0678436,-21.55587056,-12.96035593,-33.18449111,-6.416839366,-0.264524983,-12.05749098,13.12777151,7.762792194,-15.54749262,5.702360984,Sino-Tibetan
19.36031593,32.3185445,-41.7757448,-13.57946089,-5.514803123,-38.83910858,-0.99583396,8.106247554,-14.30085954,13.96702078,8.594860095,-16.56987731,7.692935597,Sino-Tibetan
19.43789436,25.3293276,-41.36038994,-17.0419212,-9.082514938,-42.6832482,-3.620626119,8.9199347,-16.44265259,10.97177305,8.057557083,-16.85025274,8.509559216,Sino-Tibetan
19.38661594,26.30070502,-44.88935848,-14.63191391,-5.568133286,-43.93530104,-0.172272658,13.15530085,-16.50114384,13.0791949,10.6487863,-14.50798477,12.83480995,Sino-Tibetan
19.29238325,28.4540383,-48.8519433,-10.62999025,-1.707214961,-44.02763428,3.534862153,14.55160357,-15.74680079,15.50082854,8.0980752,-17.81882413,13.78406072,Sino-Tibetan
19.18582201,21.64932674,-45.26885655,-15.68421624,-8.713068343,-44.68289202,-1.71632818,16.88124425,-7.156094734,13.15951118,5.690955104,-16.96302529,9.469429038,Sino-Tibetan
19.13962419,27.35853735,-48.47802857,-14.83125505,-5.166539642,-51.02378676,-1.680194663,23.25361681,-6.431520639,17.14979669,9.780689993,-21.5613819,2.682342118,Sino-Tibetan
19.1817228,12.95979011,-38.87835549,-14.93008148,-11.92185463,-40.92989876,-6.773215634,16.0230396,2.376827283,14.70109003,6.746107727,-19.37597921,-6.130541853,Sino-Tibetan
19.13111424,23.94314118,-46.95523865,-9.860711089,-2.214719291,-43.27521575,0.064033906,21.41639684,-1.864822094,18.17177812,9.471080276,-21.19782418,-2.574083873,Sino-Tibetan
19.12205319,26.64948713,-48.08779064,-11.36799038,0.124241143,-46.28945588,-2.986424307,24.0513295,-1.697417579,18.16886852,13.72573001,-19.86985551,-3.513279062,Sino-Tibetan
19.18550892,26.15003301,-51.21128914,-12.04846792,0.819755584,-45.688424,-6.856031207,18.33945351,-2.831767007,20.99076864,15.65249287,-19.15203677,-2.273075666,Sino-Tibetan
19.05737353,17.60708635,-42.40417287,-13.78473724,0.953162388,-37.92542481,-15.27602689,13.22237426,2.201601116,14.76573143,13.22076222,-12.50592089,-2.181310991,Sino-Tibetan
18.53699091,27.47167234,-46.78767561,-12.27344065,11.72110952,-37.41898302,-14.78454043,11.24269108,-8.005108295,12.09437237,12.85177997,-12.76921965,3.544306528,Sino-Tibetan
17.7809739,34.39532596,-51.24417871,-6.028029211,11.37996934,-35.70977084,-14.9438981,-4.657374797,-19.96826449,6.301279209,7.323073674,-7.728637687,10.56282752,Sino-Tibetan
17.01280905,29.98124425,-46.87004729,-17.01102189,1.525295558,-36.1502395,-21.05901995,-23.95569344,-39.8903726,-3.804994987,0.615331714,-16.88580022,7.960679561,Sino-Tibetan
16.43126218,33.04122246,-43.52023819,-13.36859795,7.724108972,-35.48696304,-24.48670319,-18.40384854,-36.55120503,-14.29266328,0.468446355,-4.377318014,9.573621535,Sino-Tibetan
16.0290113,34.08621337,-41.74094685,-6.166537436,14.26223287,-38.51833859,-27.50832921,-10.4618656,-31.57362808,-19.01195812,1.480907303,1.023010869,10.27625015,Sino-Tibetan
15.84781976,29.51357719,-34.99839319,-8.50427539,9.142958236,-33.72889957,-36.04636476,-7.375451529,-20.1318086,-30.22850643,-6.425055161,0.69582365,-3.358223773,Sino-Tibetan
17.50715947,31.13783574,-41.38962676,-17.57292559,14.46237241,-30.39622704,-37.38092081,0.359503384,-12.64984301,-27.82084164,0.548541634,6.369142103,-5.464804532,Sino-Tibetan
18.01821716,24.98753625,-40.2155005,-18.95462364,9.492606778,-33.54491243,-39.57357479,-4.252418032,-16.37803108,-26.6803279,3.777775105,7.042991247,-6.078255038,Sino-Tibetan
18.3145223,32.27911325,-45.46327109,-16.83921544,15.91380809,-37.34554431,-37.23961769,3.794359187,-20.03158996,-30.25620336,8.24421013,7.298085482,-6.606127734,Sino-Tibetan
18.55168711,24.83968434,-42.37434134,-14.86100543,14.26429491,-36.89841704,-36.10566042,1.155159029,-25.57136702,-34.0345321,5.241140668,1.370734698,-12.74952015,Sino-Tibetan
18.62455703,24.43648725,-40.87451951,-4.663985095,13.88651529,-29.74442291,-23.64201553,5.823030674,-18.00379033,-27.2222609,2.104139258,2.305558807,-5.84528939,Sino-Tibetan
